Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2047,2,22,10998.96195,10615.31645,10474.97206,10401.82613,10393.00453,10661.8644,7515.443078,7625.50999,7530.120479,7551.732279,7445.999447,7378.146428,7484.808073,7955.10927,8323.577586,8684.953436,9664.585559,10008.11128,9785.690576,9937.440205,9525.964074,9062.87106,8492.262093,8040.491912
2047,2,23,10267.71103,9965.15764,9784.348229,9699.469257,9676.083426,9767.320998,6238.102422,6074.507611,6191.871838,6238.675669,6094.362596,6138.061066,6247.428568,6388.443304,6443.224365,6512.027027,7071.638025,7597.809814,7738.852006,7798.483854,7507.796933,7334.233982,7055.298759,6858.059542
2047,2,24,9823.270014,9531.871881,9365.504883,9300.824421,9299.988154,9322.798584,5627.780732,5198.328313,4740.456634,4387.699964,4272.917937,4049.184252,4054.773697,4470.465042,4852.950697,5445.324055,6526.609194,7427.089867,7788.280403,7897.536014,7551.258343,7300.088683,6928.077313,6652.224481
2047,2,25,9600.042225,9357.104196,9259.367423,9224.301051,9279.287151,9552.094397,6377.342406,6298.052389,5396.133316,5174.861921,5436.117926,5264.392197,5017.646031,5329.170252,5987.141338,6524.933337,7399.234584,8046.865776,8141.886548,8299.885575,7896.409566,7658.96774,7169.000729,6841.155367
2047,2,26,9722.468671,9412.803936,9318.531109,9303.054249,9355.90224,9563.663144,6330.864307,6039.552155,5168.727377,4827.738565,4740.376948,4421.49205,4598.13443,4911.636358,5580.742606,6163.65221,7437.580889,8098.310537,8173.81491,8353.630169,7988.463535,7720.234832,7268.944827,6912.258268
2047,2,27,9796.033638,9487.594345,9369.076362,9338.421341,9375.220889,9647.37648,6320.59165,6088.945656,5268.556775,5031.60137,5083.854129,4734.116243,4915.76898,5007.845754,5577.275525,6319.403196,7542.016143,8306.882184,8369.894867,8491.319351,8112.027205,7747.743629,7226.002143,6871.369238
2047,2,28,9771.835466,9507.887647,9360.540825,9316.605255,9388.083378,9622.756395,6251.2916,5952.739002,5210.871664,4698.264547,4553.774916,4159.511448,4321.887567,4734.926901,5475.30221,6384.050061,7689.334705,8440.775528,8524.007855,8693.653599,8285.563993,7875.491314,7354.498918,6951.653173
2047,3,1,9834.262365,9598.157605,9476.735285,9419.881758,9450.031497,9692.777492,6594.704967,6465.177721,5843.218625,5588.361222,5385.695397,5433.736453,5410.7104,5405.483883,5960.420385,6528.630173,7446.860365,8059.066521,8093.401027,8144.575207,7864.095047,7557.461014,7235.103682,6975.325514
2047,3,2,9821.229565,9503.96155,9361.375364,9330.295833,9289.58493,9393.297241,5663.89302,5084.322121,4726.889391,4467.869198,4227.171594,3802.2173,3656.042208,3955.435069,4653.190598,5606.499815,6818.02314,7609.852384,7727.701659,7851.745036,7531.89418,7325.951132,6996.380315,6717.784194
2047,3,3,9693.757353,9398.314981,9310.189414,9232.977651,9187.981493,9244.526877,5434.405935,4691.97501,4147.836796,3842.685814,3928.238173,3754.069239,3806.412768,4087.552197,4611.426548,5441.497233,6712.87157,7702.211186,7954.172349,8091.65277,7753.589672,7459.343156,7070.917642,6750.268843
2047,3,4,9721.45675,9479.770935,9401.621969,9331.391147,9364.363613,9651.633087,6569.42197,6537.716066,6362.926602,5876.691013,5740.400886,5576.95338,5468.416758,5803.106269,6403.605158,6805.146685,7629.525004,8222.169116,8307.829962,8317.804235,7912.738305,7566.726708,7114.461768,6809.956903
2047,3,5,9731.442998,9417.573971,9303.647929,9305.746319,9322.204926,9591.062442,6538.452222,6468.836617,5756.956022,5467.98612,5098.334608,4698.901962,4910.700006,4994.240117,5733.459932,6344.806511,7390.76414,8033.197777,8150.951837,8255.66571,7921.224757,7576.253945,7127.168429,6844.165453
2047,3,6,9715.751341,9424.500394,9275.307462,9229.978501,9303.910388,9573.060174,6573.389222,6602.315813,6065.303869,5737.052945,5315.503935,5579.296702,5096.081095,5198.270814,5668.661507,6353.403663,7389.100033,8036.270544,8130.031337,8228.162685,7857.708837,7567.018594,7110.865062,6798.907944
2047,3,7,9671.529781,9389.074649,9292.702053,9205.075838,9271.411324,9551.351407,6386.618167,5858.314159,5088.819921,4641.012353,4324.655099,4287.280384,5048.062702,4743.676309,5309.352918,6239.879476,7437.266521,8158.780826,8147.103168,8275.4513,8016.763514,7750.026518,7281.254734,6981.087079
2047,3,8,9844.938768,9470.865813,9333.684801,9279.56895,9317.688899,9599.001802,6470.777477,6401.186784,5837.273229,5713.238965,5521.663303,5095.756665,5035.368217,4945.141351,5387.126032,6295.726345,7318.72948,7865.218831,7729.066841,7813.267859,7564.388194,7421.551818,7144.652762,6954.779932
2047,3,9,9779.050408,9372.128133,9228.287044,9171.129712,9161.820052,9227.489683,5708.468289,5207.086975,4799.672483,4700.500573,4345.495419,4045.491948,4130.463876,4146.435497,4489.550112,5356.542916,6452.200813,7215.906982,7329.289706,7394.285472,7207.757649,7155.344223,6886.977225,6774.281544
2047,3,10,9749.930745,9329.007965,9152.522422,9101.059452,9084.994413,9132.923161,5631.737113,5320.264476,4935.78434,4788.061986,4718.763522,4702.014725,4808.0607,5034.191708,5461.601637,5853.116087,6560.382857,7296.138651,7497.628705,7414.764018,7210.486626,7119.19667,6820.855429,6671.674093
2047,3,11,9631.553746,9274.223953,9120.166715,9077.382389,9173.801041,9454.810377,6495.006779,6693.20389,5918.649964,5394.735742,5046.160603,4899.734003,5018.765017,5396.508632,5828.998789,6535.582265,7417.739204,8046.325661,8011.042256,7965.142208,7720.620188,7578.210571,7188.820628,6957.563404
2047,3,12,9847.015321,9427.172073,9221.58397,9188.824866,9327.365367,9580.879619,6494.273875,6490.554241,6067.802888,5552.672203,5177.7326,4948.418545,4855.388507,5121.638147,5366.061846,6191.82521,7266.830466,7998.931913,7982.57514,7962.323501,7702.353146,7596.646748,7211.036124,6984.184952
2047,3,13,9842.272217,9447.238671,9224.519475,9151.940423,9201.073409,9503.225451,6294.070975,6017.468855,5398.05536,5079.207184,4696.930717,4528.122066,4592.925467,4841.572664,5397.896864,6300.412861,7413.513079,8183.958245,8131.878148,8126.747293,7897.197234,7723.592633,7342.663114,7098.250927
2047,3,14,9942.855577,9526.081701,9387.304713,9374.450911,9381.13112,9637.182088,6412.003694,6045.194247,5164.893379,4785.193797,4519.517601,4252.889854,4345.743354,4758.889085,5293.819262,6306.702213,7461.305385,8248.563727,8274.037767,8326.153771,8042.729521,7792.736884,7399.109268,7194.983845
2047,3,15,10028.3916,9594.505771,9414.724018,9369.41295,9450.664354,9685.69584,6503.74026,6061.727668,5348.772742,5371.032119,5238.388109,5245.160933,5135.9814,5285.936884,5665.921821,6368.287822,7448.196207,8098.352072,8014.34529,8020.252448,7726.599533,7514.386948,7183.680996,6988.921255
2047,3,16,9848.149349,9482.660722,9355.893417,9287.593103,9274.339203,9376.246682,5730.527018,4976.016989,4234.98603,3832.974836,3547.980205,3675.890251,3756.443459,4089.955391,4557.429778,5573.782392,6759.652954,7646.658568,7700.393695,7712.834735,7460.235896,7329.943428,7105.803706,6989.53885
2047,3,17,9887.981937,9473.538407,9237.408071,9223.310718,9196.979181,9240.056591,5518.830902,4710.116915,3927.97865,3435.379129,3113.171594,3129.756477,3294.327618,3860.894964,4887.683966,6127.379595,7351.552113,8239.236643,8426.096393,8342.185845,7978.665988,7829.965326,7443.005232,7137.819747
2047,3,18,10490.49188,10051.08988,9879.469432,9848.502148,9899.0059,10191.37549,7059.800489,6849.979058,6176.688961,5689.654562,5421.085386,5516.934845,5638.944922,6232.930603,7126.354382,8073.159302,9106.953433,9613.214188,9535.713423,9425.135111,9155.665406,8856.262024,8318.891196,7879.260547
2047,3,19,10197.04895,9834.371492,9638.351735,9604.445284,9629.088764,9848.149236,6810.516547,6764.939303,6229.712848,5949.674881,5528.247161,5389.452245,5424.753847,5605.021727,6383.569658,7213.028573,8429.114374,8999.079854,8954.437007,8910.70018,8544.932071,8224.86818,7746.507523,7447.487091
2047,3,20,10209.26664,9801.908736,9646.285876,9580.892441,9615.360546,9864.189319,6910.244461,6922.110888,6622.04362,6231.082131,5573.035895,5342.037573,5407.172022,5631.126744,6418.603787,7189.239978,8280.666945,8754.40873,8722.922447,8614.960251,8328.750337,8088.224319,7664.497246,7372.530664
2047,3,21,10191.7672,9736.014605,9581.527614,9531.823689,9572.988406,9825.306881,6765.990331,6735.868263,6206.650897,5854.617974,5290.495342,5467.635194,5486.177324,5735.247322,6445.134524,6912.897361,7815.464106,8321.200558,8373.285587,8171.427209,7982.689306,7789.519118,7343.703469,7099.813251
2047,3,22,9985.898826,9595.112883,9420.971706,9395.503606,9444.147406,9715.458426,6595.795553,6519.284662,6078.173656,5747.733386,5285.075496,5296.161465,5119.592368,4958.373726,5875.16996,6596.26074,7656.689225,8114.733953,8050.633319,7936.272384,7678.638476,7577.441802,7274.506292,7113.172674
2047,3,23,9942.447775,9559.743339,9333.287866,9270.130675,9270.887718,9353.732545,5821.435097,5305.779377,4718.852832,4687.275627,4401.948536,4431.658095,4119.936946,4212.684842,4941.565958,5733.452775,6921.881965,7624.747726,7683.708847,7596.677769,7366.26781,7271.593574,7038.418093,6893.103976
2047,3,24,9853.074263,9458.169217,9262.148116,9208.361385,9184.591372,9233.882264,5608.315793,4935.257122,4140.298602,3959.969007,3430.314735,3565.667701,3783.210457,4103.114457,4851.165766,5782.04952,6989.586056,7798.669646,8034.394897,7906.602432,7659.040559,7526.774046,7177.910653,6956.468926
2047,3,25,9839.936403,9489.791695,9320.002527,9296.020745,9365.640105,9633.522245,6606.479974,6459.078388,5840.619852,5510.501926,5497.930046,5803.708648,6283.589137,6464.78812,6755.478607,7380.550645,8087.982093,8494.379526,8506.036811,8275.270958,7989.03714,7825.026313,7420.537309,7191.348177
2047,3,26,10005.59478,9624.470445,9468.893439,9420.987002,9450.147051,9728.932185,6854.797046,7038.51523,6724.257283,6631.298119,6686.10923,6820.893687,6764.73676,7072.279768,7384.047427,7576.976554,7948.355245,8269.342671,8269.534053,8004.31791,7748.804793,7595.469973,7208.486326,7017.152561
2047,3,27,9860.702667,9478.410554,9320.89381,9305.43054,9380.926072,9705.979969,6933.071291,7434.997349,7328.034996,7044.685982,6633.667819,6591.62618,6610.910214,6769.459354,7176.429031,7567.808715,7990.085659,8246.592624,8183.407114,7912.022258,7635.915073,7534.362946,7141.293108,6900.810125
2047,3,28,9765.276517,9402.70515,9252.077617,9210.996394,9295.455024,9619.157939,6840.391838,7314.68985,7292.598123,7210.078245,7173.036528,7155.549302,7104.4226,7156.616986,7395.196763,7540.679156,7866.194179,8227.524933,8271.949702,8010.106701,7747.820436,7530.056102,7197.361316,6976.07126
2047,3,29,9891.074817,9495.770204,9279.476621,9229.02652,9286.076634,9599.090448,6708.485692,6836.254212,6468.183882,5974.762662,5521.649596,5883.607588,5784.390509,6086.259681,6635.584313,7062.805158,7884.233129,8358.515951,8273.191987,8060.410655,7807.263707,7728.690692,7422.477036,7170.552372
2047,3,30,10045.27674,9583.21619,9367.504855,9283.469109,9289.383565,9391.096152,5933.479103,5462.453832,5064.950171,4587.52611,4030.577567,4619.831539,4668.26924,5299.340615,6039.537666,6941.207085,7722.232083,8263.18193,8352.393736,8176.24678,7893.634476,7768.073567,7480.907052,7273.906213
2047,3,31,10123.16006,9641.683,9435.981613,9373.04637,9331.541789,9391.618595,5962.097651,5848.499848,5931.013892,5852.542764,5712.634767,5932.479477,6048.62815,6107.688403,6282.670572,6676.848281,7101.958695,7708.383857,7968.972677,7740.257327,7445.598692,7380.905556,6997.367101,6834.08987
2047,4,1,9739.979506,9388.34212,9243.571598,9186.528545,9261.932833,9551.921195,6534.641009,6346.9127,5721.76141,5487.806676,5163.018353,5562.954986,5491.222792,5869.873869,6373.609321,7113.703089,7983.161891,8441.201771,8464.769768,8183.775107,7880.814191,7717.131401,7302.33488,7042.622989
2047,4,2,9906.541046,9459.686703,9333.658536,9268.131946,9338.031489,9612.753168,6521.262356,6216.359332,5545.700743,4952.458198,4516.996231,4900.326543,4789.667226,5075.275601,5847.663001,6860.187485,7830.955336,8322.498332,8380.36961,8103.766,7846.559404,7668.065913,7258.373677,6988.386329
2047,4,3,9842.756318,9439.519835,9291.0554,9210.85105,9308.852676,9539.115359,6487.764868,6181.709197,5355.314186,4720.702468,4305.434713,4679.801702,4659.698815,5009.373168,5822.968519,6827.7629,7802.533806,8242.091529,8291.435363,8064.682422,7765.18055,7601.729817,7213.428207,6960.796093
2047,4,4,9800.925385,9363.917187,9212.18145,9164.563285,9223.323077,9493.581203,6364.091794,5970.0133,5191.209967,4601.383321,4151.498111,4537.255878,4471.054441,4891.297472,5733.267939,6804.755584,7833.791523,8284.966618,8429.452133,8229.783525,7969.609805,7725.691135,7289.015119,7065.124644
2047,4,5,9938.573089,9471.385815,9314.527956,9328.451937,9406.254126,9666.861971,6580.776252,6222.925666,5507.435768,5287.217452,5061.874397,5452.179234,5307.169556,5529.710356,6145.883614,7086.808405,7984.449531,8367.864963,8301.392804,8095.985845,7846.026489,7657.009623,7366.925588,7171.375614
2047,4,6,10002.7835,9610.082155,9423.560885,9375.938822,9378.313644,9477.644134,6000.993495,5369.842922,4813.510768,4597.460595,4024.520016,4156.530203,4119.624744,4467.507782,5273.924078,6312.456692,7346.837502,7863.895539,8008.889562,7782.711979,7555.5612,7481.698471,7250.314491,7067.130208
2047,4,7,9992.678277,9629.294321,9418.825249,9338.546803,9304.098276,9369.7648,5813.86122,5142.122676,4466.194413,4147.343105,3746.738068,3941.595499,4383.858819,5305.653991,6143.626352,6863.022332,7499.834128,7816.350825,7995.16941,7701.509897,7485.60411,7423.805143,7110.049762,6904.7457
2047,4,8,9811.893459,9469.238511,9327.527792,9301.967092,9333.723775,9607.827836,6459.416483,6143.026875,5468.40672,5145.823599,4942.303681,5055.970825,5371.134479,5794.067135,6501.960966,7105.184777,7788.006676,8185.448487,8247.279279,7916.324764,7591.90264,7525.447622,7154.189669,6964.480665
2047,4,9,9834.759672,9435.276615,9276.883375,9236.775304,9258.725991,9475.672754,6252.977037,5739.472759,5017.375033,4566.859452,4374.947661,5105.271266,5403.955708,5742.88695,6420.221115,6861.312707,7574.784113,8121.366187,8201.446424,7866.899418,7668.561718,7541.143414,7156.661508,6933.047193
2047,4,10,9878.035612,9437.236709,9264.634223,9241.875871,9285.231566,9547.731634,6401.319561,5916.831038,5309.400873,5053.82847,4628.204866,5040.991171,4922.446974,5329.668922,6170.577682,6769.711969,7624.083582,7799.474962,8210.393243,7889.015547,7624.729468,7499.224851,7139.081547,6939.188523
2047,4,11,9840.660086,9419.718904,9245.379378,9228.22324,9287.423347,9579.718185,6369.390029,5964.730668,5254.066905,4816.558245,4728.402961,5017.857208,5340.302317,5605.56732,6360.110943,6898.141584,7668.070084,8092.053368,8298.252466,7975.405012,7681.536091,7477.307602,7164.05756,6987.804172
2047,4,12,9735.816956,9330.233147,9153.833765,9073.523621,9054.433348,9129.554357,5698.378356,4857.224447,3938.754145,3297.113181,2803.804738,3240.907439,3320.400893,3397.036595,4311.279122,5373.296854,6480.90203,7049.355303,7331.839798,7057.736562,6897.680492,6881.751986,6716.634616,6588.587075
2047,4,13,9520.706282,9189.904771,8975.305898,8884.545773,8900.872411,8966.61886,5504.727769,4833.420358,3973.922156,3323.669193,2884.601079,2962.555478,3095.18061,3458.143836,4416.136231,5581.030421,6692.527379,7173.233096,7411.129853,7069.258653,6896.432129,6914.269452,6686.236924,6582.962867
2047,4,14,9563.784539,9194.960366,8995.878073,8947.040419,8934.776027,8990.877493,5542.379238,4691.275949,3787.626811,3087.036314,2656.956053,2985.501889,3162.88321,3449.602617,4232.693361,5278.885386,6438.35224,6965.757229,7247.92852,7052.144708,6908.147892,6866.156318,6678.69616,6593.507989
2047,4,15,9519.940496,9123.917723,8991.468982,8925.564174,8922.417239,8996.744695,5590.919387,4794.761025,4037.436755,3446.028524,3094.223298,3196.066306,3581.412336,4003.033336,4848.205498,5883.430494,6964.017833,7535.512562,7796.327546,7295.503825,7157.584919,7085.148614,6786.045878,6642.239182
2047,4,16,9815.083322,9363.05444,9179.838124,9138.607276,9184.801888,9445.571886,6404.630492,6002.907565,5376.264491,5061.537691,4625.025068,4779.911013,5019.202244,5341.347673,6309.152017,6801.518188,7506.091461,7919.071345,8035.263451,7727.45906,7528.558724,7432.76222,7083.23383,6892.494266
2047,4,17,9785.284225,9383.716717,9192.996849,9135.760124,9175.169455,9449.708973,6357.702352,5857.264496,5070.303348,4388.908156,3757.250475,4066.495914,4317.763221,4707.833284,5877.15764,6786.231119,7580.126962,7911.337471,7837.127727,7736.553528,7571.938944,7424.16507,7102.085458,6904.318975
2047,4,18,9810.674208,9419.074422,9233.584503,9187.382616,9244.709716,9503.033011,6451.504741,5933.383698,5118.19585,4392.758133,3911.457933,4320.882238,4656.204781,4974.136477,5885.317705,6698.500618,7544.234836,7881.30026,7994.993598,7703.637489,7507.69446,7388.428799,7050.372174,6876.28482
2047,4,19,9920.782308,9468.593374,9238.345489,9144.393005,9233.051295,9560.717123,6399.653966,6050.417902,5375.654303,4877.07919,4335.733574,4562.11343,4752.339229,5224.207063,6475.146569,7193.867365,7979.193584,8272.829204,8252.306056,7964.368694,7741.481842,7658.510627,7345.526579,7155.427768
2047,4,20,9729.582462,9362.959468,9154.960732,9114.240793,9089.4769,9188.580155,5847.40291,5171.753325,4393.052166,3832.684002,3555.643337,3760.905446,4104.552357,4382.253798,5199.954592,6060.825024,7009.227621,7454.909884,7644.195371,7299.580441,7088.527607,7072.008291,6877.213185,6720.890811
2047,4,21,9554.07704,9176.86281,8979.385858,8923.664552,8927.799176,8996.018661,5660.702382,5091.902481,4723.484373,3825.944534,3408.176146,3471.673958,3776.869605,4191.632424,5331.750223,6220.136069,6954.796201,7422.590041,7673.5097,7296.815323,7022.690829,6954.005622,6670.862368,6529.761716
2047,4,22,9474.539325,9121.787217,8926.628151,8912.84956,8994.72745,9303.422897,6601.758183,6890.256416,6522.952087,5822.455444,5197.319445,5178.433447,5358.904708,5583.296332,6287.477421,6813.466013,7632.08033,8015.905145,8010.937252,7731.080957,7432.398158,7325.088475,6957.935639,6683.878228
2047,4,23,9648.10406,9278.929111,9096.600768,9061.471687,9127.906698,9352.556956,6398.811772,6085.99889,5228.254972,4522.588494,4174.020579,4320.68049,4654.494457,5080.686552,5870.692983,6708.019096,7711.174066,8045.581073,8153.95702,7749.826701,7476.154381,7398.086943,7022.411154,6852.576748
2047,4,24,9753.198262,9364.190931,9163.640439,9116.387928,9165.344356,9385.378565,6508.14631,6323.363544,5494.226976,4677.954302,4387.829023,4549.49948,4968.804495,5260.710726,5955.357998,6862.126408,7756.265447,8063.946103,8197.658464,7787.419418,7543.03714,7479.563943,7106.465009,6850.67551
2047,4,25,9776.188523,9334.780782,9170.185211,9110.614682,9129.095595,9194.805713,5865.800982,5188.18907,4300.396974,3596.862563,3250.954851,3326.887843,3794.128683,4143.472601,4951.044164,5916.108761,6960.565395,7397.198377,7648.470561,7328.67725,7143.954316,7145.796607,6905.368249,6767.016681
2047,4,26,9800.404964,9404.198981,9239.67842,9190.584036,9240.632603,9554.732265,6832.722654,7155.265675,7027.036606,6704.777172,6160.002246,5964.236781,5920.363635,6329.155115,6812.339611,7206.133879,7791.644445,8067.051308,7946.706414,7594.548302,7420.096215,7334.192659,7007.427772,6814.16821
2047,4,27,9729.582462,9362.959468,9154.960732,9114.240793,9089.4769,9188.580155,5846.326256,5170.306793,4391.578005,3834.061014,3557.020349,3762.282458,4105.929369,4383.63081,5201.213065,6058.300947,7007.062726,7454.909884,7644.195371,7299.580441,7088.527607,7072.008291,6877.213185,6720.890811
2047,4,28,9554.07704,9176.86281,8979.385858,8923.664552,8927.799176,8996.018661,5659.505407,5090.463971,4722.034277,3827.36611,3409.597722,3473.095533,3778.291181,4193.054,5332.458783,6217.735879,6952.622393,7422.590041,7673.5097,7296.815323,7022.690829,6954.005622,6670.862368,6529.761716
2047,4,29,9474.539325,9121.787217,8926.628151,8912.84956,8994.72745,9303.422897,6600.670833,6888.691346,6521.609834,5823.887715,5198.751716,5179.865718,5360.336979,5584.728603,6287.71539,6811.04978,7630.010801,8015.905145,8010.937252,7731.080957,7432.398158,7325.088475,6957.935639,6683.878228
2047,4,30,9644.924229,9256.919477,9061.400947,9021.406758,9069.185756,9350.658791,6496.650733,6248.887941,5599.158031,4800.103413,4230.560469,4683.668174,5111.616876,5157.204663,5924.890626,6512.435922,7440.264897,7847.04237,7985.300151,7640.110859,7407.131502,7303.789389,6973.366329,6709.025625
2047,5,1,9625.429938,9206.360678,9010.082756,8969.713853,8998.996201,9281.511782,6458.970591,6128.961382,5077.097387,4488.94842,4279.312882,4623.886643,4592.748501,4896.783816,6410.853376,7001.448134,7680.35911,8027.406676,8104.852446,7759.107475,7504.932971,7376.360135,7032.647592,6798.155984
2047,5,2,9674.247009,9320.656622,9120.05743,9093.666325,9138.238424,9390.046816,6575.014314,6551.603081,5770.456371,5082.001705,4680.926542,4838.747849,5255.817767,5461.714428,6255.74785,6920.56987,7725.707533,8092.935537,8203.185328,7924.48213,7730.015783,7503.84143,7101.004356,6863.936312
2047,5,3,9800.404964,9404.198981,9239.67842,9190.584036,9240.632603,9554.732265,6832.900016,7155.013445,7026.708619,6705.180917,6160.405992,5964.640526,5920.76738,6329.55886,6811.792371,7205.311236,7791.130182,8067.051308,7946.706414,7594.548302,7420.096215,7334.192659,7007.427772,6814.16821
2047,5,4,9671.840239,9269.336341,9080.505996,9018.484957,9011.469437,9127.083445,5891.742021,5517.100145,4771.017882,4160.279549,3401.601369,3237.561888,3199.504072,3658.321829,4744.180918,5620.546345,6580.655194,7115.341116,7402.13361,7105.755763,6959.049887,6944.060506,6704.725519,6568.82192
2047,5,5,9562.072715,9208.947688,8925.825582,8583.595002,8579.596436,8938.809297,5667.726192,4993.666595,4022.799117,3278.547758,2660.948876,2590.948676,2532.930496,3055.489913,4113.321857,5291.582133,6493.700802,7248.292903,7650.676892,7285.680488,7090.779498,7018.001103,6670.553229,6468.580514
2047,5,6,9439.961799,9107.351017,8911.764334,8622.39835,8980.751199,9317.140022,6613.819514,6526.961501,5238.865678,4132.432429,3440.692094,3415.985358,3404.557334,3928.125185,5064.213919,6179.653141,7305.297145,7884.250307,8094.089747,7708.226753,7567.423923,7451.051324,7007.335805,6730.695903
2047,5,7,9614.350037,9259.128541,9107.741265,9026.597429,9125.662535,9502.706567,6751.379006,6517.09361,5190.308603,4094.125772,3486.24019,3523.507386,3610.168348,4102.912389,5226.822977,6275.15995,7288.69025,7926.137013,8049.128541,7746.395041,7588.067086,7453.70189,7019.219721,6707.950667
2047,5,8,9619.131967,9195.780061,8986.184875,8623.797749,8909.862723,9230.638052,6576.290431,6818.470814,5937.228477,4549.20892,3810.024983,3705.337075,4093.28866,4378.520661,5252.812356,6123.850382,7132.2331,7642.256701,7855.797996,7479.874582,7288.448766,7185.049241,6792.749754,6497.036005
2047,5,9,9426.223176,9054.142331,8568.259075,8522.178338,8602.516214,9179.224471,6454.436641,6250.282512,5283.894365,4610.861568,4238.299364,4610.735715,4885.467745,5568.206639,6055.712537,6488.076543,7278.537889,7727.607302,7952.504864,7633.742701,7456.104434,7334.005143,6982.642381,6702.723903
2047,5,10,9617.401559,9211.988874,8952.352734,8935.962043,9034.593465,9337.420457,6591.794261,6314.948791,5122.33414,4148.863092,3650.756271,3762.154028,3855.295736,4405.782683,5568.69639,6462.369385,7331.840311,7778.169196,7781.292074,7419.982818,7247.031634,7168.526547,6833.692715,6635.749742
2047,5,11,9578.778111,9154.502399,8929.757429,8607.232057,8619.975628,9035.902842,5920.445106,5599.820685,5249.753764,4654.818257,4332.982354,4272.437794,4496.86698,4765.902813,5603.111136,6197.188283,6844.110268,7223.045316,7312.265581,7140.574938,7054.32326,6818.269674,6653.644323,6482.387335
2047,5,12,9473.788235,9147.799551,8901.304627,8555.198335,8538.268682,8602.762754,5626.466482,5030.612842,4220.168492,3541.597292,3133.172784,3227.575045,3299.100584,3699.527824,4598.539956,5496.183173,6525.289916,6995.623922,7229.25921,7108.807116,7060.415617,6793.248643,6562.620599,6364.188972
2047,5,13,9330.428547,9051.424765,8880.301852,8569.031673,8912.034248,9203.290923,6491.506466,6203.46821,5169.113323,4479.286258,4275.925369,4393.506588,4677.150943,5188.717984,5853.546968,6594.640965,7460.507571,7800.733446,7840.84585,7698.311912,7622.725779,7182.220344,6910.455351,6619.200749
2047,5,14,9578.737895,9280.388001,9040.833777,8984.647484,9053.754761,9362.328305,6585.103494,6302.657963,5347.909832,4520.516856,4030.72099,4437.035365,4765.394079,5158.717681,5885.427713,6576.025269,7422.901763,7823.602155,7901.746259,7666.967369,7551.083808,7128.785079,6889.391484,6586.792286
2047,5,15,9502.595418,9126.910931,8931.577138,8615.669426,8962.552073,9222.757379,6600.991138,6432.473824,5570.945002,5015.178769,5054.160504,4950.396354,5298.301802,5483.731371,6224.30904,6679.827056,7389.553364,7817.305924,7919.063569,7750.32899,7666.945137,7290.131502,6956.175543,6642.536954
2047,5,16,9598.402327,9282.878061,9074.734941,8973.540741,9025.711998,9339.63691,6592.933987,6373.160369,5492.58647,4712.851093,4621.855752,4601.70476,4691.288755,4966.077495,5755.54927,6555.802207,7411.956049,7719.726697,7861.370216,7767.815774,7717.86766,7325.156132,6986.962623,6796.92111
2047,5,17,9704.976747,9332.12685,9121.843543,9076.284703,9121.070176,9414.738387,6645.146157,6317.965122,5392.268741,4801.587417,4615.460365,4682.557034,4956.205115,5451.939309,6147.783986,6692.185076,7428.790908,7649.094556,7592.012275,7462.085858,7389.199714,7070.119152,6871.540683,6651.161318
2047,5,18,9566.696851,9243.716095,8974.005085,8874.867103,8599.041239,8997.613666,5871.692502,5459.930943,5028.944751,4408.245832,3560.296329,3382.318659,3725.3272,4315.312193,5123.661339,5785.888564,6670.24923,7034.208125,7173.148843,6995.591676,6896.778692,6691.44898,6556.069151,6417.823253
2047,5,19,9412.711483,9095.984019,8599.796393,8525.658662,8500.120928,8568.369524,5675.042137,5196.387496,4695.99996,4377.198585,3938.119923,4126.508392,4641.561934,4921.290343,5494.874857,6050.763777,6742.174391,7218.272615,7448.450171,7264.346956,7202.37944,6887.185143,6618.643258,6441.357864
2047,5,20,9418.32052,9149.476786,8951.978494,8885.003474,8940.444789,9263.731892,6691.993491,6847.238495,6260.129309,5673.658063,5045.580134,5159.596393,5265.378831,5600.572556,6204.76314,6742.154815,7522.190071,7897.057634,7954.018294,7740.890591,7609.909347,7264.581454,6978.304324,6665.091523
2047,5,21,9602.302487,9262.126324,9058.871517,8993.386193,9121.046791,9411.747969,6749.08577,6602.594819,5694.400295,4996.969699,4601.4296,4879.227353,5281.726325,5730.311643,6411.556907,7020.569513,7615.972771,7999.526476,8014.775099,7780.771529,7703.427798,7335.471952,7034.519526,6719.684359
2047,5,22,9625.217716,9287.94789,9062.457536,8995.903061,9099.093336,9434.046044,6838.143324,6671.840799,5615.7176,4593.957671,4030.585347,3989.448154,4625.864957,5221.352361,5935.863426,6719.351353,7549.493337,8064.95598,8128.90925,7730.195673,7396.815568,7264.61591,7009.196668,6560.307858
2047,5,23,9427.262673,9123.680005,9001.527732,9014.970616,9084.627087,9316.503934,6789.281055,6786.120844,5925.14314,5206.234695,5056.652945,5012.955842,5219.9374,5707.381937,6387.656169,6885.224742,7546.818261,7926.153055,8000.248706,7922.765876,7874.027632,7428.425925,7058.064168,6617.686234
2047,5,24,9573.65242,9270.652112,9053.998546,8977.108787,9114.681627,9455.156081,6818.259054,6852.49625,5885.051056,5468.163763,5464.434517,5404.14031,5474.878937,5900.94855,6453.073245,6912.389514,7555.50283,7811.080908,7678.762356,7504.441493,7443.315589,7095.051841,6819.838853,6707.186756
