Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0120008470056459,18.1161125638891,56.531113596646605,94.09170125781054,112.790154288172,99.9137990210653,84.74040900093769,75.6803760091465,62.4177153084036,57.80116339547385,29.64768621049615,3.06759311531256,0.0,0.0,0.0,0.0,0.0,0.0
2023,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81755563106849,43.1533960902036,58.18650408105305,70.27602347586725,78.8285688678508,69.2243451525541,60.730307590837356,45.15003859535205,32.7338502964148,28.791729269843003,3.687506373973129,0.0,0.0,0.0,0.0,0.0,0.0
2023,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.000879220774266905,13.330365196783578,42.949226972381,56.8357924054456,69.9354585721479,74.7673537736097,76.5233714416218,81.65266527195855,75.24316279134041,63.10516111171765,37.03919441858605,3.7573529850336373,0.00230973197163362,0.0,0.0,0.0,0.0,0.0
2023,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.089334455050188,34.41485030964075,103.13888229091404,131.01118181003451,140.30059910766448,144.227345361214,137.8682705869615,129.66888305372498,116.9746147080725,104.01676490252771,60.65285711447225,5.322894773392861,0.002562482171563695,0.0,0.0,0.0,0.0,0.0
2023,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.414006757915438,43.77793915377835,122.48066573527149,160.2324197552795,173.574283553484,174.8109458108145,165.3862305827615,155.33698744211148,141.3451559205035,115.41783294282601,63.27091624623845,5.4413644290565655,0.000743279558364655,0.0,0.0,0.0,0.0,0.0
2023,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.55695652082454,46.6092506414123,122.38023323786001,153.47146955608702,158.77590388012,162.87780135047,158.87765707506048,142.04521513930098,134.2336073169455,121.09593945007049,60.437033531576105,4.991347183951405,0.00196340916292394,0.0,0.0,0.0,0.0,0.0
2023,7,25,0.0,0.0,0.0,0.0,0.0,0.0,0.56875937196261,45.50881512001535,110.7276375634725,155.790995676038,163.90314087981102,168.1774009895305,167.181846688081,152.54559603137398,138.0652376861375,108.7950382769065,57.0469810064054,5.428175110116305,0.001934831958607355,0.0,0.0,0.0,0.0,0.0
2023,7,26,0.0,0.0,0.0,0.0,0.0,0.0,0.837729892077445,52.56719809514095,139.996394972248,174.729535204327,188.37227058710448,197.284636322996,195.673165510206,188.02335055481848,171.3333846009105,142.1304808908105,71.02357251055679,5.2954702788343875,0.002124836912525115,0.0,0.0,0.0,0.0,0.0
2023,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.720779011470295,47.26189560143355,128.48364652484298,170.037797078387,183.491066529083,184.4276506761915,185.14255841787548,179.328517914362,163.73239548164952,131.160140512426,64.0571983952092,4.176375692712879,0.003473702267495715,0.0,0.0,0.0,0.0,0.0
2023,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.919179506300295,50.7940487288753,132.10088671239,168.120290336192,180.7617294013875,186.770273633695,185.0520040755155,180.769344027152,166.3061977808375,136.132937938752,69.22716373312385,5.42477956078973,0.0065878054074367,0.0,0.0,0.0,0.0,0.0
2023,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.3582220815156665,43.5530025249764,126.1714397901505,163.4084751832065,180.16458622724,175.016327118934,159.70248624644648,151.605291246358,132.5292794769525,115.93560826137451,56.638150358868955,3.491040154611217,0.0065729278666225,0.0,0.0,0.0,0.0,0.0
2023,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.22345718516461,25.387480911325902,56.6338244701285,93.7262934696758,89.2954443578633,101.4236182801159,109.44302122984249,106.128244710719,85.40871979153155,45.1067885505079,24.7438660421152,3.6055681088143308,0.003148778043267255,0.0,0.0,0.0,0.0,0.0
2023,7,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0209130549724304,10.32092345236935,34.6830984946482,55.26284645242255,76.22371773266715,86.2224092261923,94.01384710150799,95.80407576263644,76.5994706567025,54.44638734016275,38.6999416595881,4.272424071180906,0.00436707085039501,0.0,0.0,0.0,0.0,0.0
2023,8,1,0.0,0.0,0.0,0.0,0.0,0.0,1.231276227474955,32.13269730475085,99.39012222727831,142.037815925286,164.186712832456,174.565879766433,166.3282430136725,159.82715368461152,145.72516950426598,119.39885070241249,54.5828812813836,4.778560813296864,0.003127273988868665,0.0,0.0,0.0,0.0,0.0
2023,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.948593442775945,27.4046260935151,102.7690863821878,134.2220817216205,145.9100381580715,153.85292525536852,157.250979443427,154.4341080191275,139.97883522204052,112.38768439804849,58.62430984557879,3.8374508748346,0.004168705746895275,0.0,0.0,0.0,0.0,0.0
2023,8,3,0.0,0.0,0.0,0.0,0.0,0.0,1.49742247086749,40.89708589140215,96.89413654964945,135.528910685625,139.0445980438305,154.76277150049998,146.956545182496,158.38199679712352,148.134403523171,124.50653054773551,64.6551058596901,5.449537286783875,0.004207774496848165,0.0,0.0,0.0,0.0,0.0
2023,8,4,0.0,0.0,0.0,0.0,0.0,0.0,1.128013874960445,36.276988986898154,83.16822259907406,101.2332293296905,111.831518775231,114.47814203245551,105.6454330501665,76.67220830119024,68.0672424404709,45.44417084524255,36.778163918528,4.313093459394,0.00532970999580295,0.0,0.0,0.0,0.0,0.0
