Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2026,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.04295466094492365,81.4898374069528,276.9852144430695,400.761978731454,400.8200840613925,381.543429808774,379.222229864685,420.19610764827553,391.590571188595,277.004692506889,61.10941704882535,0.0283792443597762,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.080035969898228,54.92416256576925,206.460788957791,254.17565433557002,253.773375455452,326.7158970816005,320.8244762118735,320.965797285235,288.63244933699855,182.958502799318,45.443158387719,0.0052224983158068,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004502364302356705,28.031688428950698,76.33657979536926,125.7478478749205,137.0047808642325,162.468461698827,153.391921486745,109.82520952028176,64.03033382068315,42.919296452733604,7.93314971302594,0.061499883615978,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0242021361680343,65.8527368905358,239.6392474762045,302.55759739488803,324.4939406859515,309.099656858906,320.744190827375,263.66697633725147,236.3912228800755,184.260073353552,37.90075533751421,0.02151415867242815,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01276232169554005,31.64996178589571,126.707057455588,232.0494807015965,301.0777689305275,345.158188802715,273.88426475732354,229.0226130388345,197.05607544514498,123.87934381124495,27.47006873069428,0.00211865434061105,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.001994519273877695,50.7679946351408,204.10424523128148,292.900290197196,306.633591481667,314.641856777615,332.1953693336625,334.0006029117405,324.3163096181275,227.676746316277,49.80796912604395,0.000489936473972392,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.01162578005323115,66.4384898458027,270.184788737259,379.797444367522,395.749369666961,388.4806721252795,365.5627897044755,301.07085420414,259.70220194196503,223.4879331322985,61.5266930384375,0.01685331352488555,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0584683454464175,73.98180227309165,298.7894484041615,422.9291008031985,451.708843628615,437.8016337533295,412.758748833367,404.6174796179645,342.5339417989085,239.5337240414135,50.24085873195807,0.01008019584096825,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0519388035883465,68.01317594503774,242.9092445001325,335.789694920469,358.638498875284,381.3020885426025,388.4761359731675,363.33330406504047,306.6730232887825,214.7469962515515,38.73594816107648,0.01851231407666605,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.04760982073652535,59.768713758318,220.32733719633603,319.132239576225,352.09567088070753,375.490113324572,379.9382652687475,357.99044715998446,307.796712103076,218.81265322962952,46.64940421060724,0.0196753243294708,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.03911164550088295,63.3832064997942,248.5218448050075,366.1042542376315,391.642032843485,383.300485899376,381.12525208694944,376.0274913228705,343.69125610179503,237.272418289661,54.392077470824,0.0567412771954855,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0378685309942618,61.653320520908906,228.173892328445,321.696902485405,356.2082484609765,370.85877050813303,367.0511333645805,345.0664749006525,303.640865359434,207.0361110492255,37.41268296194977,0.00995778731212035,0.0,0.0,0.0,0.0,0.0,0.0
2026,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.667056661352504,161.69633733023,253.63060847627952,268.5289330398645,266.433260619767,240.0976491176755,192.2906639603085,170.616351362343,150.371837125976,44.962633888407346,0.00187720317078612,0.0,0.0,0.0,0.0,0.0,0.0
