Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2028,1,5,0.0,0.0,0.0,0.0,0.0,59.82074636566521,913.6942212938545,2302.182451790805,3521.66364781713,4426.84392088435,4989.177721757955,5238.472733443565,5170.68361468377,4672.753853373675,3576.38145941969,2155.9374825406103,1284.587977793375,394.27804599844353,13.221774664136252,0.0,0.0,0.0,0.0,0.0
2028,1,6,0.0,0.0,0.0,0.0,0.0,45.61862105434658,387.745267790618,909.2444534809711,1275.416254688025,1818.319481093065,1955.0779290535952,1803.388542285885,1974.888841226685,1988.80632480003,1813.781468699195,1093.5076227807986,509.64617833786804,219.87804546550302,11.402391510845014,0.0,0.0,0.0,0.0,0.0
2028,1,7,0.0,0.0,0.0,0.0,0.0,75.81552640666695,895.615586654556,2175.35580928748,3295.179099031835,4198.3531547782695,4450.258724758615,4344.553308461545,4323.361217036645,4142.718706226526,3564.0167022057904,2547.820214531555,1570.0750895772449,657.786187992093,49.29682531855801,0.0,0.0,0.0,0.0,0.0
2028,1,8,0.0,0.0,0.0,0.0,0.0,63.14654068852515,906.2722886812876,2258.2417310031997,3477.868980473835,4366.530996573934,4831.812218904585,4926.315641551664,4699.23640409529,4408.91211869585,3983.792219941125,3203.120549905515,1930.138492332195,729.095959789502,47.2298951746516,0.0,0.0,0.0,0.0,0.0
2028,1,9,0.0,0.0,0.0,0.0,0.0,43.58326695234248,904.6302630373009,2312.793523976965,3535.2467967963603,4247.674621828835,4542.5110115875395,4644.255465095795,4565.73186258227,4509.053424223421,3968.42878646212,3060.48305836379,1957.715515687175,701.45866952384,33.405042846228405,0.0,0.0,0.0,0.0,0.0
2028,1,10,0.0,0.0,0.0,0.0,0.0,66.37574059948481,772.0233693808675,2009.7920599746801,3108.103567750935,3757.960316048825,4187.338283254395,4580.645303328431,4799.93694346161,4661.1299718583705,4110.40887193196,3156.12902971071,2001.0245265725603,749.396669994457,38.54566383053248,0.0,0.0,0.0,0.0,0.0
2028,1,11,0.0,0.0,0.0,0.0,0.0,71.66719782756095,850.3656631851165,2092.248447713345,3292.7235429975,4222.23539665171,4702.611604412645,4902.258280749305,4957.713284866165,4596.615956590465,4053.5162407262205,3176.09906658743,1991.5064138990301,733.0578392947344,35.79465573092276,0.0,0.0,0.0,0.0,0.0
2028,1,12,0.0,0.0,0.0,0.0,0.0,71.9565313919269,866.836526338302,2128.787299958095,3287.8325410746,4172.73052278621,4572.29180392979,4540.269903671035,4487.60918059721,4133.98371493987,3451.998230171735,2590.9445441714097,1693.245514810835,650.5735536919635,34.1313032883814,0.0,0.0,0.0,0.0,0.0
2028,1,13,0.0,0.0,0.0,0.0,0.0,79.18435006384516,781.764882855338,1886.84498210118,2827.24856225407,3633.626651060155,3813.93080383461,3717.61649568129,3921.30994862335,3980.9178616938952,3062.9706425035,2355.03753109218,1328.20373959081,514.412044002425,24.36909590688102,0.0,0.0,0.0,0.0,0.0
2028,1,14,0.0,0.0,0.0,0.0,0.0,59.3201645689997,805.521293984316,1882.3124109483251,2858.003579327945,3664.40371078099,4158.30920188519,4398.199010983555,4087.34533825823,3699.22235177105,2807.83508579529,1913.279473200445,1132.891992315646,485.19173373939145,28.711687595851213,0.0,0.0,0.0,0.0,0.0
2028,1,15,0.0,0.0,0.0,0.0,0.0,51.503827031063025,495.19216321525903,1032.903832834102,1715.86103084355,2448.149128975475,2713.411985728385,2257.148046789885,2095.667239741505,1896.34681569009,1468.3716001427401,1236.2281155333749,846.1870490551089,376.156393550104,22.527427703018322,0.0,0.0,0.0,0.0,0.0
2028,1,16,0.0,0.0,0.0,0.0,0.0,47.99495010275404,635.6226118755405,1708.524123186495,2654.8943458105796,3250.281954022955,3740.44038293317,4029.431657271235,3960.845492287835,3814.22550976117,3216.5925081104397,2439.826441138275,1467.0117030143301,579.492023348372,36.56786178037734,0.0,0.0,0.0,0.0,0.0
2028,1,17,0.0,0.0,0.0,0.0,0.0,46.684606698587984,461.9970072564995,1028.8836707780274,1659.356081133525,2021.5352243809098,2466.96177319571,2459.2182525329854,2552.708809340385,2530.9171897889446,1999.9480650238552,1410.38879535585,964.877398453792,481.556764512113,27.400809584648687,0.0,0.0,0.0,0.0,0.0
2028,1,18,0.0,0.0,0.0,0.0,0.0,50.141218005551465,729.2734432219735,1787.758141461645,2612.7916690429647,3277.1691867061,3574.1169821855647,3588.822527335755,3442.660482614,3487.70928922313,3066.89148918328,2377.110968433835,1524.4440556216,635.880242201708,52.88942259729675,0.0,0.0,0.0,0.0,0.0
2028,1,19,0.0,0.0,0.0,0.0,0.0,45.14669353226492,744.7400617860815,2009.6530812679848,2910.54459179561,3949.074074197605,4628.1725261557895,4884.599009062715,4765.39725059419,4496.70310162931,4075.8773149463896,3283.817628700095,2141.908225726545,841.8616970280584,50.844785433824384,0.0,0.0,0.0,0.0,0.0
2028,1,20,0.0,0.0,0.0,0.0,0.0,28.74006931652802,793.870701588806,2215.41263798226,3484.9494318133748,4401.6179160711545,4994.025473908875,5290.52269653519,5178.1936419666945,4925.71656968581,4349.3751119403005,3453.4784542598,2177.8871252580448,824.4440947833135,47.86081233791545,0.0,0.0,0.0,0.0,0.0
2028,1,21,0.0,0.0,0.0,0.0,0.0,28.65421655449604,471.5093943395425,1299.7644048064149,2131.62110375158,2819.46235755625,3310.9835936115,3605.50229622796,4000.1918636947203,3887.914669984185,3650.3415230845203,2633.1653289430797,1705.66355794948,729.8875185225465,55.523699952513965,0.0,0.0,0.0,0.0,0.0
2028,1,22,0.0,0.0,0.0,0.0,0.0,36.9310337063262,749.828811996412,2135.341366591865,3431.32936156461,4341.062353671555,4715.21566479977,4775.27899023359,4868.381841843955,4571.45664592635,4168.507327942435,3450.282256683055,2253.23184993577,882.5223086678765,55.633417893691615,0.0,0.0,0.0,0.0,0.0
2028,1,23,0.0,0.0,0.0,0.0,0.0,36.39095241044788,722.392970916775,2081.03116709157,3398.56492625362,4292.859805446045,4736.81145862141,4861.648443345175,4641.69611484289,4126.304651897561,3429.44279667707,2812.05045241019,2075.299879165785,857.891189985596,53.36546354738021,0.0,0.0,0.0,0.0,0.0
2028,1,24,0.0,0.0,0.0,0.0,0.0,28.202277015065594,716.113180798856,2094.00271247214,3344.01925987673,4209.646273483425,4634.863975719115,5087.0748228433,5192.6058871873,4907.10048705338,4366.16319655025,3490.72281817906,2224.92034525403,817.6435994470866,44.45037220937667,0.0,0.0,0.0,0.0,0.0
2028,1,25,0.0,0.0,0.0,0.0,0.0,34.05957221118155,575.972595482932,1495.071608480515,2369.70854179034,2991.7328447458904,3680.2093262076596,4433.17767001637,4935.20037733188,4692.95167440204,3810.86867051963,2657.579594976515,1239.05134708496,389.845862768672,22.137212237213472,0.0,0.0,0.0,0.0,0.0
2028,1,26,0.0,0.0,0.0,0.0,0.0,27.1068230425216,663.5957238565355,1921.6431758885901,3204.7633107195197,4340.64631131048,4945.183837394205,5220.71496843241,5252.78440346268,4878.491269237905,4250.322247428085,3303.035767889035,1986.73928788713,702.3088943977315,36.588698448682415,0.0,0.0,0.0,0.0,0.0
2028,1,27,0.0,0.0,0.0,0.0,0.0,18.81356147268275,557.3483373360515,1690.9212574736648,2680.84898429019,3380.189383320745,3428.96658253109,3746.7633266675803,4336.827729343775,4031.4593795095,3320.815898888,1799.0057097920949,892.5647211234846,375.9773058498665,21.907063798190173,0.0,0.0,0.0,0.0,0.0
2028,1,28,0.0,0.0,0.0,0.0,0.0,23.45805279197825,410.9453918682785,1058.8596426613065,1841.407162504725,2078.479589523855,2709.29391037364,3237.4241407949003,3337.109663135825,2641.6037373272648,1966.12246775897,1459.18569253461,1059.577155757405,592.7736338543695,50.113930425334786,0.0,0.0,0.0,0.0,0.0
2028,1,29,0.0,0.0,0.0,0.0,0.0,26.0999815187071,636.9864576350175,1907.736433395115,3177.4471199199,4171.939613509136,4737.36001302124,5005.69122062716,4453.317014327745,3105.1926656980904,2254.1969879642947,2273.1158037116047,1884.18676225344,803.1994155163354,45.87384278129194,0.0,0.0,0.0,0.0,0.0
2028,1,30,0.0,0.0,0.0,0.0,0.0,26.17680586702325,645.8291941300615,1926.00090358001,3033.42921595472,4092.25239522004,4690.625032333815,5040.16542788193,5078.910019301655,4782.89369565686,4273.71596544273,3178.66436137232,1917.04412116909,701.183668052991,45.67136862170699,0.0,0.0,0.0,0.0,0.0
2028,1,31,0.0,0.0,0.0,0.0,0.0,19.64498266051635,563.2402360791925,1656.02401848661,2815.190596989465,3885.9008927251753,4489.577080221636,4461.621480394165,4306.466282238755,4321.42277914976,3804.7408380926354,2798.0595857065,1587.70388748885,509.4981069333445,24.35111932982134,0.0,0.0,0.0,0.0,0.0
2028,2,1,0.0,0.0,0.0,0.0,0.0,18.55313286111775,502.138537984333,1536.18346805861,2748.38201083475,3726.9972910606148,4189.01750085029,4564.193729705879,4560.225508159675,3994.7130261285647,3133.70353578313,1940.0851482395901,1074.1289227534835,511.830005451323,17.792999060176754,0.0,0.0,0.0,0.0,0.0
2028,2,2,0.0,0.0,0.0,0.0,0.0,16.51321879720335,561.096002088465,1675.1138879547052,2755.50209623349,3524.49470926802,3963.8613590165596,4258.160791576265,4141.70036286634,3914.06612451291,3229.1820662133696,2340.05439351829,1505.382246615135,649.5282083961795,35.07457532815448,0.0,0.0,0.0,0.0,0.0
2028,2,3,0.0,0.0,0.0,0.0,0.0,18.85719021468125,558.5852858839785,1694.79064319043,2686.7005943845697,3387.4334267589247,3436.08047163544,3754.492704381555,4345.578591201334,4039.806483211185,3327.8452397801802,1802.73235066481,894.488678443881,376.85240621717503,21.98277506132475,0.0,0.0,0.0,0.0,0.0
2028,2,4,0.0,0.0,0.0,0.0,0.0,8.3175143098894,613.1499136359555,1961.042732889005,3254.59327922419,4184.158172122265,4748.6079071646345,4941.547596170245,4340.70080936699,3678.0326940618197,3043.3392428992347,1886.01839911524,1382.91172681459,613.2346592990225,30.34714147614872,0.0,0.0,0.0,0.0,0.0
2028,2,5,0.0,0.0,0.0,0.0,0.0,14.37262638825145,413.56764069771305,1088.943373994694,1753.36494136171,2207.5015568449453,2233.968798032515,2265.728157200475,1956.334731755245,2158.685677186625,2502.763022126955,2268.77594266865,1770.42786479276,715.820089873208,36.825274853406825,0.0,0.0,0.0,0.0,0.0
2028,2,6,0.0,0.0,0.0,0.0,0.0,11.4134449919978,576.0266682499905,1770.82039194572,2811.7269007630102,3448.83752348248,3878.901407236865,4230.42186902328,4321.53539184921,4244.9232422094,3909.9851924076347,3108.4218756402097,1993.47488141738,749.53769457935,26.945510961880693,0.0,0.0,0.0,0.0,0.0
2028,2,7,0.0,0.0,0.0,0.0,0.0,7.0062513121727,567.6201619857435,1798.200902001035,3008.8940737584253,4002.513564635455,4582.278943560121,4936.13552112833,5010.033246599065,4817.6823641604005,4188.78024847314,3258.05680100778,2088.07297177045,808.962198657385,28.348525991421564,0.0,0.0,0.0,0.0,0.0
2028,2,8,0.0,0.0,0.0,0.0,0.0,7.0013631100935,586.889576058222,1873.01472685327,3148.24961452163,4060.87039103691,4383.4547428837595,4491.422699335086,4515.7232608102295,4183.59679996378,3646.3611065670902,3026.4751416519202,1968.499907393095,756.326748621127,35.297475019418805,0.0,0.0,0.0,0.0,0.0
2028,2,9,0.0,0.0,0.0,0.0,0.0,10.43403169141665,561.547875934209,1847.2010163627751,3014.7845574706653,3916.343105183145,4454.815154868285,4714.02371791744,4657.638379537166,4274.53074433839,3586.90176293578,2683.5816265318754,1724.12237684338,711.5968007950195,35.65185627666763,0.0,0.0,0.0,0.0,0.0
2028,2,10,0.0,0.0,0.0,0.0,0.0,9.17643258224705,509.6837503337715,1641.809880386845,2634.68338027979,2927.858453744715,3025.3349655092698,3084.562201940525,3403.565718308485,3498.66105055392,2512.45386403665,2007.120583966945,1506.216378189425,558.5009765839654,28.775475683380716,0.0,0.0,0.0,0.0,0.0
2028,2,11,0.0,0.0,0.0,0.0,0.0,5.9623258259012,560.2949020351015,1838.34067771438,3295.286377128075,4288.024917758445,4701.4194933617055,5102.93542974256,5056.4737943000055,4595.7353143491,4017.4353012294505,3298.284130777185,2265.54387212446,869.3776742441346,36.75917740564456,0.0,0.0,0.0,0.0,0.0
2028,2,12,0.0,0.0,0.0,0.0,0.0,2.61256217228296,607.661103481116,2121.3145211914148,3503.8943161463103,4532.638942604524,5180.063086048125,5514.9114924848545,5540.00208929951,5256.740887211755,4641.767202885305,3692.874421788445,2414.32519595998,904.5994716358966,36.74377007618657,0.0,0.0,0.0,0.0,0.0
2028,2,13,0.0,0.0,0.0,0.0,0.0,5.96788287565115,472.529220719353,1983.3441435391398,3447.625948347555,4467.32860531151,5103.005862605665,5436.22526257746,5437.04101124366,5126.00489449445,4540.241884536085,3593.18638021197,2311.843488920285,873.0601852176385,39.643795206591214,0.0,0.0,0.0,0.0,0.0
2028,2,14,0.0,0.0,0.0,0.0,0.0,1.48473538466769,542.206354486189,1943.2040106571549,3298.762597170745,4304.428924083585,4860.1838460481595,5148.66970715142,5160.9228378290045,4896.49527821337,4196.804237821465,3356.4622414106097,2182.227666366065,821.6217172181555,38.689960457412724,0.0,0.0,0.0,0.0,0.0
2028,2,15,0.0,0.0,0.0,0.0,0.0,5.1281075988485,483.034657534496,1652.4024341016002,2511.82259634443,3010.9174062776,3278.6331425470353,3603.418231114465,3457.2336105305503,3273.982459425445,1677.5916727683798,888.687661990606,698.9887333736481,308.1772633095105,27.536416156178923,0.0,0.0,0.0,0.0,0.0
2028,2,16,0.0,0.0,0.0,0.0,0.0,1.184101117990055,514.919892840446,1824.41254600803,3037.3351803037604,3723.01503839843,3946.25428593175,4229.930556117045,4179.023245040035,3798.98795398429,3298.50107808952,2606.017074960455,1692.398677604605,659.942558244025,20.01228265689958,0.0,0.0,0.0,0.0,0.0
2028,2,17,0.0,0.0,0.0,0.0,0.0,0.871530866708815,557.1142535945451,1952.4989469346951,3245.613724889265,4154.62463357676,4427.947712653549,4694.49845585249,4757.0362949399405,4503.09591478456,4019.866675275835,3111.03795650938,2025.49373033564,715.0694482987531,12.415322855919625,0.0,0.0,0.0,0.0,0.0
2028,2,18,0.0,0.0,0.0,0.0,0.0,0.981511496881685,570.9529331673115,1994.2354615888949,3301.779708956765,4252.558833793864,4859.4180107498,5190.610119136635,5141.728608367121,4784.681386345515,4152.296998816785,2918.667547273535,1666.381027691705,579.2190790491355,10.447812011300876,0.0,0.0,0.0,0.0,0.0
2028,2,19,0.0,0.0,0.0,0.0,0.0,0.3899529996550615,536.7488307179204,1910.0456638749802,3204.419810006225,4188.612206479405,4714.965569072685,5025.1747731858795,5057.8545657707855,4886.528836347685,4276.53366167917,3336.6239300880097,2117.287230949325,719.0996662549301,12.157284250456375,0.0,0.0,0.0,0.0,0.0
2028,2,20,0.0,0.0,0.0,0.0,0.0,0.322959116041073,497.136222390588,1827.398678905905,3261.6343808892398,4187.24338973804,4676.593809287915,4935.70011574672,4807.829556907525,4349.83248138201,3659.729945901855,2441.792618718405,1526.966700896395,515.617174350362,15.641037252177759,0.0,0.0,0.0,0.0,0.0
2028,2,21,0.0,0.0,0.0,0.0,0.0,0.1959038661995615,388.84597473918905,1427.68535830684,2401.785656013085,2996.5549110164748,3254.6001708477097,3284.3173221738653,3083.858499848435,3024.2033171974,2730.9292983085797,1746.2036733754599,1048.5954063916754,376.4965997393615,18.49077139038171,0.0,0.0,0.0,0.0,0.0
2028,2,22,0.0,0.0,0.0,0.0,0.0,0.120191722913169,289.614377569116,1104.512308203372,2036.007155252265,2688.5963479491147,3041.87103721096,3422.0316019846996,3827.6364057821047,3864.03861716157,3455.0880203472398,2388.247120872565,1664.06609412937,588.4748722616096,15.320212629393799,0.0,0.0,0.0,0.0,0.0
2028,2,23,0.0,0.0,0.0,0.0,0.0,0.143024299948258,387.44840947448654,1308.59745258922,2285.301977877625,3221.238794379005,3901.92062668813,4332.469691707825,4514.529268250735,4453.232773898721,3806.3532564761854,2651.8424328782403,1722.62854391792,513.77664581304,13.742776244485782,0.0,0.0,0.0,0.0,0.0
2028,2,24,0.0,0.0,0.0,0.0,0.0,0.152209710649533,373.9560353050015,1413.859690617685,2287.5390770220847,2851.2277783922,2795.4200430362853,3107.4841041712098,3717.059939557455,3992.69108436842,3958.343351333765,3097.96633680751,1938.482587586915,635.7655164110105,13.075200387879663,0.0,0.0,0.0,0.0,0.0
2028,2,25,0.0,0.0,0.0,0.0,0.0,0.128242053842407,451.4528804129575,1711.4900933239498,2855.47317777014,3523.54590682435,4125.180093832015,3865.2503061901252,3475.63926902582,3394.9265570513353,2963.0660253524748,2479.111981672455,1816.719725190615,638.3014924427455,17.874301064321617,0.0,0.0,0.0,0.0,0.0
2028,2,26,0.0,0.0,0.0,0.0,0.0,0.159485617780069,499.4059444498365,1904.21133929815,3306.070312241315,4368.25180390446,4763.731599134185,4924.258455870265,4996.708558868595,4753.32545198159,4319.891698699295,3440.891820294605,2171.1652741306652,734.4949948673484,14.028340218153062,0.0,0.0,0.0,0.0,0.0
2028,2,27,0.0,0.0,0.0,0.0,0.0,0.167518803417835,509.450070140485,1952.7194265151552,3316.87632397476,4288.5122510918045,4904.4512087464645,5202.823693532445,5120.503768442421,4837.67583863209,4305.152642493849,3345.355221159755,2090.10914899114,677.2915249939455,10.706625454073142,0.0,0.0,0.0,0.0,0.0
2028,2,28,0.0,0.0,0.0,0.0,0.0,0.126803121369952,466.38684073622255,1802.957968144085,3174.93398207643,4241.77116639043,4792.23360432805,5121.53040375628,5107.86578395643,4859.42184113434,4323.682585435695,3335.6230070462952,2056.3124011553,665.97397633441,14.411110073738058,0.0,0.0,0.0,0.0,0.0
2028,2,29,0.0,0.0,0.0,0.0,0.0,0.120703922671614,479.083116083036,1890.2246002030552,3199.6702787927798,4265.5498638463105,4937.745177261205,5311.256715639675,5226.109548043805,4836.19222140999,4338.136055010766,3460.67972848011,1989.8186409177852,602.5652677559615,13.489996320635592,0.0,0.0,0.0,0.0,0.0
2028,3,1,0.0,0.0,0.0,0.0,0.0,0.094939772797503,487.366941986558,1950.124399930695,3387.1607820549198,4461.063811132055,5162.020446207294,5517.697795134505,5525.235758485025,5202.049743600015,4522.0527466290205,3515.270531458455,2129.736644112195,672.9714131046235,11.715571883951531,0.0,0.0,0.0,0.0,0.0
2028,3,2,0.0,0.0,0.0,0.0,0.0,0.056880002236582,232.4145260386622,1138.92247529985,2030.57321564159,2597.1191617803297,2301.9425711569647,2932.38044761034,3539.79078579796,3291.8301478119547,2428.19688664681,2200.97579406483,1501.443649758835,464.4860147164385,10.331416819223572,0.0,0.0,0.0,0.0,0.0
2028,3,3,0.0,0.0,0.0,0.0,0.0,0.02308584156228295,418.226770428194,1726.8274786736702,3003.0620007860553,3732.88996490466,4078.172670741445,4195.41675601878,4063.2066853141996,3854.08084420952,3359.03019655533,2603.25260237122,1703.875429802185,535.9214554360565,6.656709350497141,0.0,0.0,0.0,0.0,0.0
2028,3,4,0.0,0.0,0.0,0.0,0.0,0.01815939197877845,455.770402347614,1842.8547883390652,3187.84189457322,3931.8005912558647,4107.69747068965,4406.544354243405,4606.324977940745,4561.637121301465,4089.574670881505,3205.9117088555204,2037.64542235333,628.172506546175,7.937344400291855,0.0,0.0,0.0,0.0,0.0
2028,3,5,0.0,0.0,0.0,0.0,0.0,0.018423529344057,487.31861609917297,1924.96626655908,3295.31943424803,4279.792899177415,4829.97143446045,5103.26676558167,5117.398333774775,4955.537290557125,4368.42208649512,3385.40755465786,2072.5524405136703,634.1206953427791,8.088173676410003,0.0,0.0,0.0,0.0,0.0
2028,3,6,0.0,0.0,0.0,0.0,0.0,0.0,482.82411042613796,1906.7227397567099,3250.4488075218,4163.623743011255,4801.514598475975,5165.14316290315,5218.020899212065,4966.35512985336,4309.33839068708,3319.144391861085,2032.86565512396,587.9849623053955,5.082761551083078,0.0,0.0,0.0,0.0,0.0
2028,3,7,0.0,0.0,0.0,0.0,0.0,0.0,494.702377324544,1937.837389660695,3286.4922167169852,4305.01160634243,4948.45332867823,5258.12132263271,5082.554677253975,4630.83782080255,3752.6092744481502,2473.581516784755,1294.6788179711748,360.9286483874145,4.671599389274641,0.0,0.0,0.0,0.0,0.0
2028,3,8,0.0,0.0,0.0,0.0,0.0,0.0,252.01077398299896,1116.497456587655,1824.802932027195,2480.69848494891,2513.9408596836347,2803.146206302985,2882.42883819091,2396.163382152035,2065.69397832287,1465.070424253315,797.1968601238946,234.1242864544989,5.663141105911663,0.0,0.0,0.0,0.0,0.0
2028,3,9,0.0,0.0,0.0,0.0,0.0,0.0,151.12132473531312,884.217551991143,1644.6234901970101,2102.35128894248,2070.07055407032,1964.22847943373,1944.40710539175,1618.87342991127,1376.77653532189,1037.897338811302,704.9781479598184,171.7167730648599,5.323660510397683,0.0,0.0,0.0,0.0,0.0
2028,3,10,0.0,0.0,0.0,0.0,0.0,0.0,227.5818667262434,1175.510516765177,2361.9023407629,3044.0598401021853,2829.2580693493646,2744.967724728735,2432.677647679645,1935.0575090499199,1409.3309293841698,1067.745621005645,782.6690744674486,204.1682792495635,5.592992860889812,0.0,0.0,0.0,0.0,0.0
2028,3,11,0.0,0.0,0.0,0.0,0.0,0.0,273.9015255613749,1196.96660065271,2002.889658628625,2646.63594062266,2877.235331529995,3031.99555181589,2847.58600794617,2314.75159408738,1685.204301208755,1150.824688222785,874.988580755042,289.493468028401,6.368691355039871,0.0,0.0,0.0,0.0,0.0
2028,3,12,0.0,0.0,0.0,0.0,0.0,0.0,259.07748351852825,1183.6254945803514,2523.22295472069,3116.17850623079,3095.410331887975,3231.247996193835,3465.3346602422453,2882.918341888805,1751.99863620979,1155.7003005442548,701.046622387377,252.627262102577,5.972858907069618,0.0,0.0,0.0,0.0,0.0
2028,3,13,0.0,0.0,0.0,0.0,0.0,0.0,328.79521188380903,1480.41156167578,2615.759968185665,3412.10514981516,3724.9065719790797,4231.78866036216,4454.00998437813,4310.465888300855,3817.38460249851,2966.42473572177,1700.240585048085,431.3221308305025,7.9766866561001395,0.0,0.0,0.0,0.0,0.0
2028,3,14,0.0,0.0,0.0,0.0,0.0,0.0,435.2729178077115,1913.52595788697,3376.02881944832,4394.294675936295,4975.314257517501,5041.1163380654,4845.655658972385,4752.238190610375,4204.62261652815,3260.2993353716247,2007.251579181535,547.3981540206435,7.454141358055162,0.0,0.0,0.0,0.0,0.0
2028,3,15,0.0,0.0,0.0,0.0,0.0,0.0,414.496109621501,1858.2908791701248,3355.414512292945,4382.794226849641,5008.970086276275,5278.80028197485,4677.508373620555,3763.1953110311997,4157.7759109165345,2759.3722980539997,1589.0337238981801,319.4154768874925,7.026273049825584,0.0,0.0,0.0,0.0,0.0
2028,3,16,0.0,0.0,0.0,0.0,0.0,0.0,442.048103188774,1922.499204240445,3375.2412418506947,4410.914731599275,5044.561998467975,5318.0693853914745,5154.198283522575,4780.44370976784,4161.56449859877,3263.524358792095,1987.4045941109998,529.6341342383209,6.849111370013404,0.0,0.0,0.0,0.0,0.0
2028,3,17,0.0,0.0,0.0,0.0,0.0,0.0,388.835394334719,1805.889281795055,3273.13719115524,4421.048169778554,5084.539967489175,5393.51907542753,5384.357247077925,5072.4360600511445,4420.075615063244,3399.16134319121,2052.1013588371447,538.2271096479856,6.988368780623146,0.0,0.0,0.0,0.0,0.0
2028,3,18,0.0,0.0,0.0,0.0,0.0,0.0,426.7626559249955,1908.58636987929,3341.395594049045,4397.285533940545,5075.35199448,5416.70858991799,5413.40042393944,5117.48636788409,4465.1649224115845,3402.581339528515,1994.2879684515299,456.3307844890855,6.067789531791894,0.0,0.0,0.0,0.0,0.0
2028,3,19,0.0,0.0,0.0,0.0,0.0,0.0,422.87426820492453,1827.905070919755,3094.888817675585,4128.219781164755,4859.760038075556,5212.389068504245,5169.976540052545,4949.4136262394295,4307.80129851864,3335.9275704168804,1961.965993343345,470.633802983375,5.9986835336311,0.0,0.0,0.0,0.0,0.0
2028,3,20,0.0,0.0,0.0,0.0,0.0,0.0,429.3684893782745,1881.532620754645,3269.849450202335,4118.976655554545,4511.95103833377,4831.20250798144,4785.54011762966,4599.371978032856,4095.67064562728,3195.746448154675,1879.9978780535548,426.759281494399,5.40940065079855,0.0,0.0,0.0,0.0,0.0
2028,3,21,0.0,0.0,0.0,0.0,0.0,0.0,258.74436501124194,1482.383925173595,2851.40751224746,3790.145338459885,4394.29770235263,4753.98091625971,4693.655133577095,4444.52056818867,3834.401518436085,2745.856486097535,1444.59487015794,296.3388112912655,0.749954296662385,0.0,0.0,0.0,0.0,0.0
2028,3,22,0.0,0.0,0.0,0.0,0.0,0.0,141.4460614035892,972.0227024533835,1960.906685330605,2624.0186995140148,2774.30498582465,2969.99056993655,2830.3354785546553,2569.726554572295,2243.279147166585,1711.865976108245,1104.780814838615,209.81320691092026,0.910997518792945,0.0,0.0,0.0,0.0,0.0
2028,3,23,0.0,0.0,0.0,0.0,0.0,0.0,301.6605881485992,1688.96908678932,3060.43012199413,3651.0052095472547,3884.58650539786,4249.625051268555,4203.273671561075,3992.10072339464,3585.652000330455,2836.16537435609,1763.8876380607248,381.23289422679846,0.64723429941433,0.0,0.0,0.0,0.0,0.0
2028,3,24,0.0,0.0,0.0,0.0,0.0,0.0,391.701625744534,1621.1920125300398,3211.36201144114,4281.218663063135,4862.39936857858,5169.9477721271,5119.470640944125,4827.5339933571395,4155.939215837785,3156.630974049935,1787.012652743155,326.0677364217805,0.887571583372645,0.0,0.0,0.0,0.0,0.0
2028,3,25,0.0,0.0,0.0,0.0,0.0,0.0,319.8037754923394,1732.31970103219,3280.81646186837,4004.356027414845,4257.1149223785,4384.59384866509,3953.42649947722,3457.4368497466003,2619.439016901345,2259.6702013560152,1359.1618403964098,300.7056875592525,5.06851533499095,0.0,0.0,0.0,0.0,0.0
2028,3,26,0.0,0.0,0.0,0.0,0.0,0.0,360.1183613603225,1808.343136090085,3265.111114106915,4113.481405889305,4098.29346228366,3845.2741142739296,3342.451370830095,3300.55713949049,3129.9052264245147,2642.349177452955,1557.83781319965,322.7279953650491,0.76750157703805,0.0,0.0,0.0,0.0,0.0
2028,3,27,0.0,0.0,0.0,0.0,0.0,0.0,347.896032663346,1821.58605115913,3291.1581866431598,4305.60710014487,4742.358271437055,4882.92519823586,4630.8020598507,4543.512544085575,4155.163745239895,3022.8776518362947,1711.345623266665,315.16541365485375,0.718059532593185,0.0,0.0,0.0,0.0,0.0
2028,3,28,0.0,0.0,0.0,0.0,0.0,0.0,223.034510462261,1330.742639786174,2605.96080273501,4232.347692962705,4787.341755731245,4921.2848407561305,4437.437232691485,3467.492718401725,2958.77220830878,2441.212261785605,1403.9487742803399,261.9376281378625,0.6681569780576,0.0,0.0,0.0,0.0,0.0
2028,3,29,0.0,0.0,0.0,0.0,0.0,0.0,117.4487413132715,766.8812983139095,1346.19472647615,1898.77498447338,2216.3731885379602,2482.397885261985,2155.956617326245,1882.5782601022852,1869.2531953786352,1294.279765139355,730.6224672501125,140.3221618626271,0.6263454056851,0.0,0.0,0.0,0.0,0.0
2028,3,30,0.0,0.0,0.0,0.0,0.0,0.0,80.77594414922461,877.8290728980251,2222.514938090665,3558.70006753429,4017.626898508385,4475.584869475604,4339.801675931095,4375.00003227444,3863.5701500953646,3003.89458949878,1740.405716535505,317.87479010067034,0.631769878583835,0.0,0.0,0.0,0.0,0.0
2028,3,31,0.0,0.0,0.0,0.0,0.0,0.0,466.946506638761,2072.720794879865,3599.68744173497,4662.193287737875,5334.588043654425,5577.711505104275,5531.6870091133205,5144.555328844715,4419.722681912155,3051.566692815525,1659.089663401185,251.09253421668456,0.4975495224036075,0.0,0.0,0.0,0.0,0.0
